2016-10-11 15:37:42%*2%*35f7a1ae6ad511e6bf9200163e006499
2016-10-14 10:36:24%*2%*9e79d300383911e79bf800163e006499
2016-09-22 16:45:12%*4%*a8f652c876cd11e6b8db00163e006499
2016-10-12 17:16:13%*2%*541022E980F54FF687AD5AA8882E22ED
2016-09-12 16:03:31%*3%*662c51b46bc811e696a500163e006499
2016-09-02 14:02:07%*2%*11E5887355EF4B3481F27B704D715DFF
2016-09-19 11:38:09%*2%*891FFF591B6346009CF71B0C1BE3A37F
2016-10-10 16:00:40%*2%*5bec4460381f11e7821400163e006499
2016-09-22 10:58:16%*4%*1E19673B4FB540339D4BFCC4B035B231
2016-09-20 10:38:31%*2%*7208C18F046F4151A7BE9D205951B225
2016-09-05 14:52:27%*2%*3d1d7f28a30e11e689dc00163e006499
2016-09-18 10:55:20%*2%*049FB002EB6E4A6AAB1359CD2B5C414D
2016-09-20 14:10:33%*2%*7364b2eca38e11e6a94300163e006499
2016-09-22 17:07:35%*3%*6EDC0CFAA3CA46B8ACFBBCE65CDE4BB9
2016-10-14 15:19:32%*4%*561A969A702541AD8FC0514879817374
2016-09-22 10:33:08%*4%*11CECE406A3742549C03C02FFA289512
2016-10-13 14:13:37%*4%*038DDF61386E42479E6A1E9E1FCED968
2016-10-10 16:41:54%*4%*dc838c58377211e7bc6400163e006499
2016-09-18 17:23:59%*2%*f9e469faf87711e6b08300163e006499
2016-09-23 11:01:29%*2%*5A0ED5DFB46C4A7B9F1C2B10C136108B
2016-09-13 13:46:25%*2%*561e58006ad111e6bf9200163e006499
2016-09-19 13:43:50%*2%*10C972407F5E4E6FA6F17CFBCB9EE721
2016-09-20 14:10:41%*3%*c1511a52035311e7ac1700163e006499
2016-09-21 17:07:17%*2%*DE1C4E9D955545489F650824EB70496A
2016-10-10 14:47:19%*2%*e246adc86c1b11e696a500163e006499
2016-10-10 16:07:28%*2%*198947ba6c2011e696a500163e006499
2016-09-05 14:49:56%*2%*90cc766aa39011e6bc3000163e006499
2016-10-12 17:19:53%*2%*697892b8609911e69e0300163e006499
2016-10-10 16:05:17%*2%*D678EAC847604326B980274F4D2DF237
2016-10-12 17:04:08%*2%*cc3751ca76a911e6b8db00163e006499
2016-09-18 14:14:31%*2%*784F8F5DFF58438E877129BA9A9B3C4A
2016-10-14 15:16:21%*2%*89e70eee38d411e7bd7d00163e006499
2016-09-22 15:47:20%*2%*D2ED7724563E4AB79EF0C0C3A2A931BB
2016-10-11 13:47:27%*2%*8be0c4fc359f11e795b500163e006499
2016-10-10 17:02:47%*2%*37973e72716711e7b9aa00163e006499
2016-10-12 15:49:09%*3%*E8BF01A46AF34A19B8559FB991287216
2016-09-21 17:28:25%*2%*BC8D57E1484D449C87A67E223DB9F9A8
2016-09-20 13:58:22%*2%*df301152609411e69e0300163e006499
2016-09-06 17:02:30%*4%*0A10E25D903247859872E5C6CEAB5F1F
2016-09-22 10:31:23%*3%*7AD6DAA1628E4DB792FBC3AA7D22A212
2016-10-10 17:04:59%*4%*c6cb3b78382f11e7821400163e006499
2016-09-06 15:13:50%*2%*E03C462A54244A0C90C5B29DDA6D8ADB
2016-09-22 10:35:59%*2%*222ffce4035411e79eac00163e006499
2016-09-22 10:49:05%*3%*E9523B037679449C9BF67BC912E5B416
2016-09-21 17:06:09%*3%*7A7B1E97E8C14154AB0F6F845FC71185
2016-10-10 16:48:34%*4%*f9d1e810359f11e7b2de00163e006499
2016-09-12 09:59:03%*4%*2914280e399711e786f200163e006499
2016-09-22 13:58:05%*2%*06F9A001FE2049EA95B3316F74807278
2016-09-20 14:09:49%*2%*6D90FCAAF83547A0ACC4FE0123F10E95
2016-10-14 16:00:43%*2%*0719F31B9CA644A79756416B9A221B06
2016-09-18 17:22:15%*2%*1BFB4EF03D484E7D8BB119B18F2CD122
2016-09-20 09:38:59%*3%*4F1DA75A9EBF48E3954EA2A7DCDF5203
2016-09-20 16:55:24%*3%*301DE1D057674F849E6E388C651DA3C5
2016-10-10 16:13:41%*2%*06719202380a11e7973e00163e006499
2016-09-22 14:57:52%*2%*18e339bc716311e7993b00163e006499
2016-09-22 14:24:12%*2%*0164896EE268417EB9FAC7A93A4B59DD
2016-09-13 16:29:24%*2%*444D61483CB24238B96A3AAD6B7728CE
2016-09-18 15:00:56%*2%*C57BD3991A844CDF9252DAC3CCADD641
2016-10-14 10:18:30%*2%*36E9D1FADB454155A5E06CF68E6C3B65
2016-10-10 16:30:53%*4%*1adddc7e6e3211e7b06500163e006499
2016-09-12 10:56:37%*4%*85963377F0C747F3B2DEA73B5E4F0A1B
2016-10-10 17:10:57%*2%*c93c4ef46e3211e7b06500163e006499
2016-09-05 14:17:31%*4%*AE4675911762412C95A272E46BF4B6CA
2016-09-20 09:38:43%*2%*4B99A70126C646B18361A2C29B0F26AB
2016-09-20 16:56:55%*2%*A951603F9D0849F080CE42697A698AFA
2016-09-06 14:42:58%*2%*764bdd94a3e511e6bc3000163e006499
2016-10-10 10:28:28%*3%*93F358218D744261BB4A115B072826B7
2016-09-13 15:36:06%*2%*0429d99e76d311e6b8db00163e006499
